date,AAL,DAL,UAL,LUV,ALK
2021-07-02,0.297154875022098,0.22243276876468832,0.24599271295289113,0.19506453434297896,0.24268351231990992
2021-07-06,0.30295120381194696,0.22953450311213128,0.25494793289037854,0.20291912766134235,0.2503177227794429
2021-07-07,0.3092604739137703,0.2230259062782807,0.255685193299291,0.20227496933714634,0.24930441329797023
2021-07-08,0.30715295790301694,0.2205527606279479,0.2508314769508747,0.20210404298426332,0.24922712568163663
2021-07-09,0.30421405923394246,0.22284510327850293,0.261139549820928,0.22527768664559128,0.25660679749493764
2021-07-12,0.29378910368956873,0.21831040122987788,0.25188107279569893,0.22290624353619112,0.2536597743577962
2021-07-13,0.31006924761490573,0.236770071081669,0.27280061100179775,0.23152786026937414,0.2651137212915651
2021-07-14,0.3201278917904938,0.23838830220682944,0.2589512322647602,0.23466713348509688,0.2635217691772244
2021-07-15,0.27896261106804754,0.24587306152175253,0.25370601025842093,0.2345936836192857,0.2582617183363027
2021-07-16,0.2775606351526846,0.24273713910146516,0.2462238955413586,0.2258262796421833,0.2637322107300247
2021-07-19,0.29021008756524114,0.26067880765350077,0.2824715001923895,0.2334185342804851,0.27430688087040134
2021-07-20,0.3938529790050347,0.3131922437563749,0.35370958392149665,0.30288946404042594,0.31980510306761095
2021-07-21,0.41581070482899746,0.31501519166364855,0.3752937577007342,0.3188415588439507,0.3406143894779013
2021-07-22,0.41500167206914745,0.31550475396539124,0.3752698755246823,0.33137817565171723,0.34167104440631574
2021-07-23,0.41351730064367437,0.3173667652756915,0.3738677837409537,0.3303105829414017,0.3418602987890022
2021-07-26,0.4330155720566444,0.3327980629051532,0.3960843439375897,0.3380937503066328,0.36244721360686355
2021-07-27,0.435445192273823,0.3340336530963776,0.396700363460722,0.33904037703860856,0.3642261528806348
2021-07-28,0.4358658389361787,0.3354873412298404,0.3986517267230401,0.34199576910025076,0.3650072263540266
2021-07-29,0.43951842654029166,0.3354071880670034,0.3986010725249397,0.3417068622281345,0.3663223557743233
2021-07-30,0.4459014202562102,0.34221100117796693,0.40537767014013326,0.3419496701493529,0.3641442559928728
2021-08-02,0.44721862651057553,0.34092242868082256,0.4028741855703788,0.3437040343280333,0.3666703342622088
2021-08-03,0.4461872089929562,0.3365125379581096,0.40141327838847757,0.342670327250332,0.35711719749117393
2021-08-04,0.4493413040290891,0.348361762545073,0.4060900936909184,0.3540758770878487,0.3669297398944907
2021-08-05,0.5040400197730212,0.3752397264832884,0.4306016196537533,0.36838718951273436,0.3910305317712383
2021-08-06,0.5038452745212547,0.37663919831908577,0.431207066041351,0.3685125588065055,0.3918016158556443
2021-08-09,0.5071644086646276,0.38159510739109426,0.43515242174277463,0.3720549728518609,0.3940777608840965
2021-08-10,0.4991944591038751,0.38558390466153336,0.4393526195406212,0.3768410406406892,0.3966889360433063
2021-08-11,0.49892080352685825,0.3908601103706658,0.44103923233951353,0.37914175292117586,0.3953109270082037
2021-08-12,0.5107943809113437,0.39292695255213733,0.44376880263577295,0.3817628201388552,0.39746722884445357
2021-08-13,0.5150900406618648,0.38790081915808744,0.4418617603902697,0.379954580715313,0.3956153794737768
2021-08-16,0.5151113456861365,0.3880481882167291,0.44182880138290387,0.380101218032395,0.3946002551332069
2021-08-17,0.5149075847299887,0.3919733384244358,0.4405211339519929,0.381901251159752,0.4021952917714576
2021-08-18,0.5071111820656786,0.3900746753736701,0.4371425132042319,0.3788589737726399,0.39569756610111556
2021-08-19,0.5102454878419986,0.3920641947945889,0.4407238154363133,0.3826324284277618,0.3979273384709197
2021-08-20,0.5035606277588864,0.38663348669456366,0.4301709777501114,0.3684286923562372,0.38891461340882333
2021-08-23,0.5145874661445109,0.3977753505849003,0.44417581825338737,0.37956102724869634,0.391607291461585
2021-08-24,0.5149351533028037,0.39867534535163623,0.4417514044208246,0.39460334805788216,0.39446446285875625
2021-08-25,0.5095135445839793,0.3997373467332051,0.44234877412109846,0.39473595981592297,0.39538825744192435
2021-08-26,0.5102838202577936,0.3987823202394984,0.4429457638928013,0.3984359081626022,0.3947651859203995
2021-08-27,0.5029879176243023,0.3910786138700111,0.43181000710946776,0.38548223960076977,0.37840863837646205
2021-08-30,0.4986475157600008,0.3922487042887114,0.4142038311204722,0.38929969073984855,0.37337230702363766
2021-08-31,0.43843452170562947,0.36077527359426814,0.3695766070431566,0.34804012396012113,0.3463506884125392
2021-09-01,0.4220715441297738,0.3539503565873606,0.35197167072202123,0.33294509810110595,0.32845441838619255
2021-09-02,0.4219567425128498,0.3533345690262893,0.35405178606750376,0.3183997230742665,0.32934303439546686
2021-09-03,0.42489533473753893,0.35264656347506484,0.3547021512192395,0.31953810801150806,0.33108030012842804
2021-09-07,0.4053362772823327,0.3402639597147773,0.3335736638280028,0.3127694791007541,0.3085478192460743
2021-09-08,0.40196071164102104,0.34039306753862864,0.33627188833301014,0.31190067093273005,0.3053916235816104
2021-09-09,0.43644070210845365,0.3562610005065598,0.34237303806081154,0.31779203020441293,0.3200331432558329
2021-09-10,0.4668985827957941,0.3766684348898952,0.3667408602645677,0.3262657424832513,0.33443049707075334
2021-09-13,0.45968741978924343,0.37009082124860626,0.3544325376598236,0.32655678160832874,0.3373399049066707
2021-09-14,0.45784942010355806,0.37263409335075787,0.35754501658693155,0.32615842436712394,0.3336016573971364
2021-09-15,0.45852560194586306,0.37218121123043385,0.3558821166749765,0.32246822135256,0.3326419368403573
2021-09-16,0.45885250645758113,0.35837124400287057,0.3503006970108433,0.3092215900102188,0.31847589105604346
2021-09-17,0.4022448856623041,0.33683024580471,0.32508639439435977,0.29457547616375446,0.29414890911062297
2021-09-20,0.41245966193548217,0.3394408097201479,0.32815802590288123,0.29577703274704814,0.29368804641287827
2021-09-21,0.4155687715700134,0.33203132268971053,0.3247259368078295,0.2911538948533211,0.2924977654133663
2021-09-22,0.42756479208211434,0.33255998680935556,0.3256275785604297,0.29322162996950574,0.28899289177105353
2021-09-23,0.42912116215886525,0.3343749953003184,0.34448679947355415,0.3059347887365311,0.30923368638676285
2021-09-24,0.4191407253571093,0.33415719849147085,0.3484917676754496,0.3028592538411562,0.3092116860258345
2021-09-27,0.40888321744300576,0.3297814238141172,0.34486003445144336,0.3004399848731067,0.30507495696049697
2021-09-28,0.4086092744415523,0.3312756129243651,0.34568711213610315,0.29953754245570935,0.3045262184926103
2021-09-29,0.40778123770191876,0.3177078343715037,0.33834981959792926,0.288437675326479,0.28473206168459836
2021-09-30,0.41319451534078033,0.32300872488437926,0.3459861451919486,0.2956432199532029,0.3000432100008674
2021-10-01,0.4334451193985608,0.3619262318990912,0.4027058029169669,0.3274810983026627,0.3398198550665824
2021-10-04,0.43335102405399006,0.36470003449390526,0.40301670273775275,0.3276794838395961,0.3403196995616424
2021-10-05,0.42528399417198787,0.3593638573049027,0.39544789512393425,0.32316518831538704,0.34082570865401046
2021-10-06,0.43462332819030314,0.35334338422231826,0.38718755128165105,0.3011781143235212,0.3289786131757721
2021-10-07,0.4359219989188606,0.35130823343966916,0.3893249428307679,0.3019462971566626,0.3313432116463528
2021-10-08,0.43455315870013184,0.3495252769320159,0.388069051637117,0.2956078380668013,0.33108887058598097
2021-10-11,0.43216248234879207,0.34663426179831075,0.38608135128233173,0.3205311093834791,0.33441319414707876
2021-10-12,0.41941091442349804,0.3252165347562531,0.3685392672986316,0.3044465177545728,0.3250347591350749
2021-10-13,0.4267769879640926,0.36808132480371136,0.38390769221088167,0.30818862119893925,0.3314601567566747
2021-10-14,0.42446676277680123,0.3681721308854196,0.38314250944028205,0.3078915464638811,0.33228345327450737
2021-10-15,0.42702254757528496,0.36744199244546255,0.3817670215571995,0.31553100415485796,0.3310877896667542
2021-10-18,0.42330125050330636,0.36491257250054865,0.3837844356301093,0.31428738339750945,0.3294273035769958
2021-10-19,0.4254665887505409,0.3672857999480402,0.38801455976395505,0.3145289904024192,0.3303996718472633
2021-10-20,0.42088355991624277,0.36368748965424685,0.3826615458507258,0.31332032102023916,0.3283222720230346
2021-10-21,0.3915788332794472,0.347845583586588,0.37986943368967774,0.31013801197934066,0.3188265146421011
2021-10-22,0.36332477396429175,0.32843371780371505,0.35102262147322555,0.306182403361593,0.32531046270652497
2021-10-25,0.3593216509703025,0.3231506796040626,0.35005156860438225,0.30182741387600215,0.31983256071529736
2021-10-26,0.35972533431418213,0.3188875217875194,0.34308687559583767,0.29912126068414624,0.31805678375802565
2021-10-27,0.36299526029126994,0.3220994412253807,0.3495222850243941,0.3040218066656965,0.3279582421070869
2021-10-28,0.35518809745815944,0.31908621838564777,0.34769684466044287,0.30435380697046743,0.3255975399336705
2021-10-29,0.3545689515066065,0.3190283455822263,0.34772238678824985,0.30440654741708834,0.32561183694069606
2021-11-01,0.3540240055234491,0.3300004016958014,0.36424719711278924,0.3245929468853591,0.34415588958509985
2021-11-02,0.3444931876777205,0.3285902038910594,0.35932619662275,0.32385749382297296,0.34186551412611593
2021-11-03,0.34634023105742673,0.3221201904753928,0.3564203736173277,0.31271926603795064,0.34406022823393906
2021-11-04,0.3420576378483567,0.3142461530956629,0.33913737012753303,0.2966025853688554,0.3207160751837194
2021-11-05,0.37540056802428745,0.3885279971101416,0.390524793441409,0.352308691120141,0.3718499582624453
2021-11-08,0.379270813923401,0.38884990934127983,0.39066661114834084,0.3553711560195485,0.3716255044827038
2021-11-09,0.3791537512282602,0.3881398193613815,0.3901176787175905,0.3560666911194578,0.3716222212522818
2021-11-10,0.38605275469169686,0.39218565125215227,0.3955989734881557,0.3614256267291394,0.3751106460862239
2021-11-11,0.3809157883279173,0.38906310135931665,0.389438574349222,0.3581683750393149,0.3664751041672577
2021-11-12,0.37297356245476315,0.34728213703024474,0.326376273376394,0.31434063594299066,0.319500486788178
2021-11-15,0.3718415882417141,0.34702920445087515,0.32883161957876306,0.3151135768314215,0.31966069085636084
2021-11-16,0.37694827831264505,0.35762178379594783,0.3360802679027563,0.3245398174832131,0.3300282409984709
2021-11-17,0.35642703263549813,0.3557445148020466,0.3351128211699317,0.3243278630498335,0.32980314135839617
2021-11-18,0.3591542129353887,0.3571690300803878,0.34156204416507635,0.3281033634414672,0.3314698902220867
2021-11-19,0.3592275058081896,0.3577436015638509,0.34982674597009367,0.330835747371702,0.3321699807395077
2021-11-22,0.36338851903357944,0.3579653899090304,0.3509583704194716,0.31799522588986917,0.32876178493780844
2021-11-23,0.363098779630523,0.3566677228655396,0.3497801466329543,0.31795298900137875,0.3288331913631546
2021-11-24,0.349872559274859,0.31711693263029683,0.3344190745175284,0.31507938455573664,0.3234475686699031
2021-11-26,0.4325960200627382,0.3965261860721663,0.4331919979696994,0.3351530832101627,0.36963511634187907
2021-11-29,0.4283838886796105,0.3965082143621988,0.433951416115649,0.3311773931376206,0.3689181992865091
2021-11-30,0.428266214363784,0.3963856390727436,0.43213229126283226,0.33034526900673206,0.37079960165191056
2021-12-01,0.4810983657609684,0.4446436995142256,0.4784994889064851,0.34819159446346737,0.38993386942446195
2021-12-02,0.5286578038887679,0.5286401884963908,0.5210664661196118,0.4032622225414332,0.44750974704169444
2021-12-03,0.5383381373078684,0.530250803654773,0.5214453815045232,0.40584511551756586,0.4477440340228505
2021-12-06,0.5820366941045017,0.5593571952013724,0.579713698027558,0.4120835777312459,0.45248457467569464
2021-12-07,0.5817861444860547,0.5591858375684848,0.5807259855200229,0.41248302968189005,0.4524375923010366
2021-12-08,0.5842126179350644,0.5628650174943801,0.5945786073807149,0.4124173749612235,0.45695932247573134
2021-12-09,0.5820631927098346,0.5615954233690454,0.5937951454145014,0.4211384279154678,0.4495408569329843
2021-12-10,0.5816395438542794,0.5620873392166527,0.5941275523373415,0.43057226958590483,0.4497068988245845
2021-12-13,0.597940551183191,0.5707022859802997,0.6125264887227361,0.4401042815848763,0.4560510564643526
2021-12-14,0.5902486646201464,0.5616780322841372,0.5982870094530243,0.41994014106676153,0.44205933612524845
2021-12-15,0.5904578207157463,0.5618341600989722,0.5985989049156019,0.42000263618008554,0.4422512526553266
2021-12-16,0.5783843464240115,0.5599285437176074,0.5996195394147474,0.4172939858999279,0.43632287182637053
2021-12-17,0.5858887914120612,0.5646680400192136,0.60336171862512,0.41836950840626275,0.44029268904013563
2021-12-20,0.5602539940427542,0.5058370398411731,0.5579505217562305,0.35994989901213675,0.3906935820486317
2021-12-21,0.5772588191150748,0.5387729994393572,0.5992282847201208,0.384493252167029,0.4289138897178722
2021-12-22,0.5783689278804388,0.5419369757742245,0.6020766494971844,0.3864099813134,0.42919576774758733
2021-12-23,0.5736551264462706,0.5405940829442203,0.6013210719642315,0.3894758322003385,0.42918831427069
2021-12-27,0.5733518714981098,0.5406965434784592,0.601231730123561,0.3889997229038964,0.4283723489432611
2021-12-28,0.5620800000220434,0.5379874124752353,0.5988161097920118,0.3914832610641322,0.42534497306711727
2021-12-29,0.5662150394599208,0.5385482409291726,0.5986903649693458,0.3874069062816755,0.4269712295239565
2021-12-30,0.5630378712221276,0.5312460406806295,0.5952217270762712,0.38252399573182205,0.41739147817488
2021-12-31,0.5630295968433412,0.5308700048244055,0.5951031076472049,0.38292293297371455,0.4171977969685613
2022-01-03,0.575184111120332,0.5370092809851846,0.6026429939016754,0.3883627383050359,0.4278876907439241
2022-01-04,0.5765493846754048,0.5362352224926056,0.5990275037431305,0.3899319713422723,0.4335811078947562
2022-01-05,0.5762514136332733,0.5368525501869902,0.5994387517202315,0.3869972211094911,0.4353127327444246
2022-01-06,0.5760450995688182,0.5366723724679896,0.599284213302339,0.38500486214792495,0.4351719825953166
2022-01-07,0.5871312235981456,0.545553964877811,0.6071632085863891,0.3983291067545593,0.44081150255568124
2022-01-10,0.5307738997172361,0.4875906372343199,0.5364476379223145,0.37767998205108694,0.39499736446658806
2022-01-11,0.5314414548397339,0.4879256978108436,0.536459294939696,0.3781936267591709,0.3963806034347293
2022-01-12,0.5384264969496588,0.4910419216384389,0.5366526590756652,0.3804269911342534,0.3950992976072842
2022-01-13,0.49358409109003487,0.43364696562612126,0.48787870199960776,0.3596890819511546,0.3678773142695068
2022-01-14,0.4757689406607974,0.36265804243945643,0.4663998600014717,0.30633252170995423,0.32037440527853767
2022-01-18,0.4650063863296759,0.3632308729013075,0.4661002429466026,0.29919594555026113,0.31769246017842134
2022-01-19,0.4167414937648707,0.32611245406274725,0.40970383767970214,0.29432149876135316,0.29951250496695503
2022-01-20,0.42628512653355266,0.3259538594999398,0.4202764788446466,0.2936062472872409,0.3009912161297951
2022-01-21,0.42781829617823686,0.32806839471339483,0.40818718539435594,0.29999643213110805,0.3124392312860809
2022-01-24,0.42878649054421303,0.32697047752373193,0.40574182057525565,0.28257263928101434,0.3145277763035775
2022-01-25,0.4289423727245839,0.3319367778157073,0.40654922841725716,0.2587152745023794,0.31735017820113876
2022-01-26,0.40694328228422244,0.3149338816400534,0.3775464744018696,0.23425408031933523,0.306830195328138
2022-01-27,0.4132677967261913,0.31546147136717556,0.3783628558019272,0.2424475293143926,0.30671913634470105
2022-01-28,0.4132298667571211,0.315609031530832,0.3782573787586368,0.2419036930148067,0.3076745521104914
2022-01-31,0.4360083348013503,0.32314067787599526,0.38848163945755937,0.2630327020007982,0.3278682853912763
2022-02-01,0.43402934874237836,0.32264766209890167,0.3914323308540395,0.26342556725398786,0.32570179435348
2022-02-02,0.4303184153657531,0.3216973762212546,0.391150379422654,0.2705014625461988,0.32361669655189085
2022-02-03,0.4104062260704014,0.28254827050909825,0.34412004380680916,0.2582719918090615,0.2908585157238117
2022-02-04,0.4094077394939936,0.2791949245136178,0.34149012320715716,0.2581499648061171,0.2910412377293297
