date,AAL,DAL,UAL,LUV,ALK,SPY
2025-07-22,0.014610414743062128,-0.006602417509489422,-0.01700053839485638,0.008410094179559069,0.008553521340406656,0.00014299913248505547
2025-07-23,0.014400024414062518,0.005568509637609909,-0.003855458017486879,0.007263962771171473,0.015454196637789464,0.008507477186705525
2025-07-24,-0.09621452978442147,-0.022686602741315065,-0.007740760210990794,-0.11164534821861849,-0.056607260144719174,0.0003310296833012316
2025-07-25,0.0034903980558358416,0.002741753747647069,0.015379440563804803,-0.0015031338658489934,0.02616561023896824,0.004224435835635587
2025-07-28,0.006956515104874272,0.01367107381033894,0.014487978114163802,-0.020776966775483352,0.041602798887857784,-0.0002510690047468067
2025-07-29,-0.013816912648208612,-0.01996041057534803,-0.019257803455802858,-0.043665403617225595,-0.003313092197852585,-0.0026376616892719307
2025-07-30,0.007880923991823385,-0.016513839382622852,-0.004522930559381466,-0.012540219526008145,-0.015143114897833043,-0.0012593696215839056
2025-07-31,-0.0017376591977370515,-0.0037818461277647764,-0.021387415235640805,0.007163836511375976,-0.006937984884271553,-0.003751066887460741
2025-08-01,-0.040034816998278044,-0.038714542640513105,-0.04235078662852454,-0.03653423763092689,-0.030022662010469436,-0.016390513653391614
2025-08-04,0.02175890576634054,0.02678390616336701,0.028851867686072286,-0.0016777892202466393,0.023554660781176073,0.015199764160073403
2025-08-05,0.03283051202577347,0.006664090817906976,0.007470423053905995,0.005714331622874491,0.011411153541777352,-0.005070024116712868
2025-08-06,0.008591015880233588,0.02364297520950509,0.013803320031067656,-0.007018841411865706,0.015419324748375596,0.007659759469106797
2025-08-07,-0.0008518082688926398,-0.009053917625738706,-0.010014620931050544,-0.005048680646209669,-0.01388888888888884,-0.000837636431655131
2025-08-08,-0.009377635206307522,0.0001863857304464922,0.014889719352238595,0.0020296933701022812,-0.018215985365316878,0.007797652437033564
2025-08-11,-0.003442337542768681,-0.0026099204873654136,0.0004479887458528342,-0.01890608859422005,-0.02180565065544493,-0.0019775980053369224
2025-08-12,0.12089806802712122,0.09233641564214179,0.10231724171386958,0.057123178850459144,0.09933519537903956,0.010646078845516938
2025-08-13,0.010015417490417011,0.016769268342674115,0.013405094734036505,0.008137967050386496,0.027214492103807553,0.0034232284065640606
2025-08-14,-0.022120516357551745,-0.007741482347744522,-0.0065136939564629515,-0.008718099818531666,-0.01523811373359718,9.29178689290655e-05
2025-08-15,0.027301122449404636,0.021709753904014306,0.01805528471401474,0.02605866326050399,0.008616171754349589,-0.0023411979263346927
2025-08-18,0.0,0.014110154721325818,0.014267338125950602,-0.006031703750733142,0.0006973660233908774,-0.0002176166478941033
2025-08-19,0.0037965216738959917,-0.009657867284890709,-0.0017583305689790052,0.008942802630515612,-0.004878093842347719,-0.005425196437217061
2025-08-20,-0.03177005051516091,-0.023967044031635742,-0.022996438471200475,-0.012978793463201632,-0.020833309680696077,-0.002657080804944645
2025-08-21,-0.017968788475263286,-0.02049100165117923,-0.02654240778931871,-0.003527894126780451,-0.018058325240827955,-0.004011809805612443
2025-08-22,0.07796344627710416,0.06656295732184003,0.059574038173504595,0.05471503465615135,0.08339406379741043,0.015356833041096918
2025-08-25,-0.040590419409066825,-0.02074889383158729,-0.006214866946786524,-0.007628819983970692,0.008571400361902626,-0.004401115665894628
2025-08-26,0.01153843219463635,0.012249607350824032,0.017490726788941702,0.027060266119356635,0.005165828727906829,0.004187065214133812
2025-08-27,-0.0015208748798116734,0.0017987424064904722,0.0007682880357711142,-0.006287420829811596,0.025198946708451242,0.002278548405594716
2025-08-28,0.00913936668036297,0.011590002641459707,0.008348553442331541,-0.006327202615329597,0.021668825182430407,0.003541324132844581
2025-08-29,0.009056595136534451,-0.003066039423707312,-0.0007613421170596935,-0.002425621082257856,-0.006331141562943898,-0.005963639392962183
2025-09-02,0.0014959205635651784,-0.010521101253708198,-0.003047616141182985,-0.019756978036711392,-0.0030264197260806425,-0.007410347641911175
2025-09-03,0.003734072873678551,0.0022901377842579063,0.014138358355167302,0.008107323995004911,-0.0014379318160805399,0.005419642546478309
2025-09-04,-0.04315475757548448,-0.011751191956066775,-0.0010361775297378362,-0.03742651079180548,0.0049600219726562145,0.008357320883294106
2025-09-05,0.01710733070778736,0.010404590775776157,0.005091874310171107,0.008675961095928608,0.005413153083172473,-0.0028961941058495144
2025-09-08,-0.009938846727766903,0.009480149060667964,0.01107046013431856,0.010194360958422521,0.008551022767731675,0.0024564823904422717
2025-09-09,-0.014671782485074947,-0.017487001094611765,-0.019671477992236674,-0.022705794917932565,-0.021981437295785056,0.002311884840038969
2025-09-10,0.004702152418976979,0.011700655853705832,0.017605306043426472,0.00387234571630124,0.0057794285609300555,0.002890900462591439
2025-09-11,0.01014041478436245,-0.015474720372669726,0.017207687074332734,0.019607732308036807,0.019313632162847538,0.008310290457562264
2025-09-12,-0.003088800188584484,-0.009430898375922259,-0.02542061781072935,-0.00189152260990888,-0.007673060973747758,-0.0003345365701959979
2025-09-15,-0.029434556075311757,-0.024219116351212766,-0.01904671368381783,-0.007264699852547851,-0.0669085992620424,0.005323774557475458
2025-09-16,-0.009577006234351093,-0.00958575721719157,-0.003347738816825818,0.004454337370360273,-0.02587523366068678,-0.0013768849532600491
2025-09-17,0.005640587887582926,0.016591780871586526,0.01257202712432881,0.01742158529944282,0.015451444929214242,-0.0012422701734727815
2025-09-18,0.008012851373214724,0.011050685109695202,-0.001232156953656749,0.004670037630058355,-0.018635666290110153,0.004672499098921978
2025-09-19,-0.010333872434763913,0.0048763380943308565,0.008825207149505854,0.007747136418211786,-0.0026132669319055557,0.00495277480627232
2025-09-22,-0.009638545172489077,-0.014558218029766756,-0.020035719145266695,-0.006765084387671649,-0.04314412612581875,0.004731049353107419
2025-09-23,-0.011354448028307318,-0.0023772479389970735,-0.0004799678595828194,0.03219825524833175,-0.01168308513891958,-0.005443562937222368
2025-09-24,-0.020508614323688,-0.01770222807130517,-0.026313242447335128,-0.008398308723363446,-0.022903544103227702,-0.0031816645261014687
2025-09-25,-0.04606358931236165,-0.016808115891513653,-0.022092887634421188,-0.03418034334357567,-0.03043479326865317,-0.004613374905433676
2025-09-26,-0.007023698094351105,0.008107203048931533,-0.012506281842526112,0.018791002797441836,-0.00799375784935863,0.0057290340826092745
2025-09-29,0.006189185873309633,0.008041937462324844,0.007455782864213667,0.007070468503779903,-0.008647846544209026,0.0028104467833012237
2025-09-30,-0.012302314755260557,-0.015782202528523248,-0.021695046663524398,-0.025946297048241695,-0.013084850622153366,0.003766834755358328
2025-10-01,0.002669100289716786,-0.011277492949358425,-0.03471501009451916,0.0115951786380184,-0.0257131139149247,0.0034074798459751143
2025-10-02,0.014196969025133344,0.017287473317366908,0.018035429711818596,0.0009294138162039278,0.00989689777806868,0.001151824796685963
2025-10-03,0.013123325855236345,0.0031534490253326553,0.005272592959459921,0.0064994370144897395,0.004287445619340469,-1.4805406382656372e-05
2025-10-06,0.021588946601649894,0.017464119070073725,0.018252363687700113,0.0018451094438918236,-0.014840405826723413,0.003586271966467658
2025-10-07,-0.014370251681344759,-0.027977985382500514,-0.0043267556429971155,-0.005831947344565713,0.01114322999854056,-0.0037075138893177817
2025-10-08,0.012864543239070603,0.008652622668768206,0.014899066624703083,0.0018525747137421167,0.002857130400988561,0.005963055269571305
2025-10-09,-0.016088105614460613,0.04289218772416925,0.03313283842732262,-0.0237289296277704,0.0002035436783618394,-0.002896974724933221
2025-10-10,-0.008605802821021191,-0.03508477543237076,-0.04608247816957167,-0.012310542581368211,-0.03926755331145981,-0.027027862178845674
2025-10-13,0.019097161858724343,0.02157272846329983,0.026688754318022756,0.01949499840052571,0.022236323801706925,0.015344118135168339
2025-10-14,0.03833047853818461,0.04342641196276209,0.03929472570155079,0.047648971599416834,0.023824273881826175,-0.0012216462876413203
2025-10-15,0.025430716184401403,0.007018174379632036,0.008725172201312192,0.004189160498064393,-0.011736099511267972,0.004439529909605389
2025-10-16,-0.04879997253417967,-0.01807778150642403,-0.05631908158077237,-0.008045342455625937,-0.021703549753876228,-0.006810134562330372
2025-10-17,-0.002523186356538365,-0.012582859527504153,0.009675088345262983,0.006909051142581113,-0.009836697739923572,0.005676205164253156
2025-10-20,0.02613831607003192,0.03537898364173819,0.02168651945849609,0.02714784643495216,0.025153214799541246,0.010400500262923273
2025-10-21,0.014790493348180389,0.00923078015056955,-0.011649721537270619,0.007261055998290189,0.010515429309962965,-1.494287878323064e-05
2025-10-22,-0.02105264946161034,-0.037227196321051204,-0.03835784580834467,-0.02652830501967718,-0.027137279369647938,-0.005198916065879078
2025-10-23,0.05624485497051257,-0.02050002364477932,-0.0061285588289580195,-0.06249986406092545,-0.022021795938339528,0.005929962705964353
2025-10-24,0.07909156139407014,0.03709373357776524,0.03793893438377838,0.017377548236251705,-0.061333916895558005,0.008172554694480416
2025-10-27,-0.026850500198036253,-0.008203455278962934,-0.005135379310980626,0.0015527115381936962,0.023075127049811517,0.011797664492784632
2025-10-28,-0.05219983722820287,-0.04284531489040344,-0.039068830881811234,-0.03596893063990769,-0.03974986216658449,0.002655926209922388
2025-10-29,0.020456351542209816,0.015554739574445975,0.010427615739535323,-0.013830791336214454,-0.028604640517123858,0.0004804602529762114
2025-10-30,-0.014649231314252109,-0.027910112221338435,-0.026581914350522817,-0.018591031960465854,-0.025616463564709924,-0.010998097614260183
2025-10-31,0.02738657189223237,0.004551893551909325,0.0070679340492829645,0.006979085925142847,0.02530709484002691,0.0032801312668069293
2025-11-03,0.015993909848942556,0.01951895139549209,0.022011906366139034,0.0042904279694884195,-0.015815956258137587,0.0018767398754619968
2025-11-04,-0.051724177373698166,-0.04871794062920776,-0.055561376894945225,-0.024975356817346084,-0.015826674718987688,-0.01185354736001909
2025-11-05,0.060869603239808834,0.051931707988394527,0.0647791682303831,0.06572293634349946,0.0356259897733644,0.0034653852011290454
2025-11-06,-0.0201192590334347,-0.012470054976160938,-0.009622351686427666,-0.003478758368346546,-0.01743907146661161,-0.010729363869237507
2025-11-07,0.038022814791220716,0.018508862913933166,0.017864595305738584,0.029831838158025148,0.04376365646282321,0.000984565078659072
2025-11-10,-0.024908366916876368,-0.005434788996432793,-0.01324028442457903,0.006471455887020472,-0.013277421168699566,0.01560437034633999
2025-11-11,-0.02404212159354313,-0.014002683134711202,-0.012377807873528823,-0.0205144349662989,-0.0075542891929519795,0.002289177027853917
2025-11-12,0.036181699408017076,0.04745402515102226,0.052869978239150184,0.04220077529096056,0.032825814066723025,0.0005563903663643455
2025-11-13,-0.028974765395056057,-0.009424550988380798,-0.028008432705489916,-0.008998295555182612,-0.02487328562648017,-0.01659390636118807
2025-11-14,-0.023718398866156343,-0.025037585256298844,-0.022023252340992228,-0.006658729108788619,-0.015824326434293323,-0.0001637328001578009
2025-11-17,-0.032915365890299086,-0.04536899742720435,-0.05345682306965793,-0.02955494281762472,-0.06143502930368727,-0.009316529838549359
2025-11-18,0.0016207053356609435,0.02456968337516563,0.021901070456252336,0.0034536367841893068,-0.0015341695820667578,-0.008397554120144202
2025-11-19,-0.0024271629291660046,-0.004551096484026074,-0.00641858517888827,-0.0012516059989540196,-0.011011531717718626,0.003863270235832328
2025-11-20,-0.007299282493494097,-0.015825518736002908,-0.014015096393676374,-0.02380946759668301,-0.020714636436721,-0.015242227316648038
2025-11-21,0.051470598547516566,0.04645344276393781,0.023875556064652637,0.05263152672554794,0.045214148552906286,0.009961138168965045
2025-11-24,0.017871056562224208,0.035854509759361886,0.03709333960455252,0.014634161285183911,0.018720002563075155,0.014718606876234608
2025-11-25,0.027480889022451827,0.024394293423018354,0.034407036404785485,0.032452013800423396,0.024584004283979777,0.009405836039293458
2025-11-26,0.03491829611417385,0.03411093809193533,0.027095264144731956,0.020372441803507835,0.03029568712676456,0.006903582418005261
2025-11-28,0.008614492672659457,-0.0026450943451080677,0.0036421179242038804,-0.007130690862080624,0.008233411024179293,0.0054584342293309
2025-12-01,-0.00640570472356583,0.0007801521425634395,-0.008238489068587596,-0.001149077801226861,-0.007932807926880336,-0.004565560353440801
2025-12-02,0.020057287407311275,0.015432537531623547,0.032238868851752756,0.018981928498935208,0.0032925538132930754,0.001852367504067809
2025-12-03,0.022471956014182393,0.0360761272542931,0.03927961497796817,0.007056224108007658,0.06352552963351821,0.003462749080359595
2025-12-04,-0.015109908014315887,-0.003704199946588105,-0.034568583001065245,0.0036434966649840916,0.042979960521203564,0.000731139787988333
2025-12-05,0.032775471550046564,-0.0020820963726900787,0.0021005784804457583,0.05696721921852177,0.04923926132885281,0.001899394752821859
2025-12-08,0.00337604562079008,0.0017883776082654457,-0.004287727120793616,0.0026419681360774216,-0.009264912085252486,-0.0030042091058060105
2025-12-09,0.011440113070094071,0.0028266001490970805,0.011483224385092639,0.005270318573562749,0.007115314059559896,-0.000863028073573191
2025-12-10,0.007318736680364424,0.037383104011892376,0.019299914611409674,0.0440366336783109,0.04461039652060195,0.00663214455678518
2025-12-11,-0.01188905555442521,0.009008964431463484,0.006033056791970637,0.022847092843131245,0.015458922455276358,0.0023270355362734474
2025-12-12,0.0,-0.010629209954276853,-0.014300240432567501,0.010554624590967121,-0.021883876838776684,-0.010752074615154483
2025-12-15,0.024732612607995197,0.020913823222943995,0.008049425681668332,0.013359275569896578,0.009533032086056048,-0.001510898681416406
2025-12-16,0.0430528278341018,-0.0018239977075414915,0.044382604866632924,0.010786169758762565,0.010213890644265478,-0.002732285145230273
2025-12-17,-0.030018733527646724,-0.019960556634391002,-0.01964799651413729,-0.02821910009593409,-0.022510426014809903,-0.011003593983400228
2025-12-18,0.0064474162681955605,0.006167478909408164,0.023397133486871446,-0.0061004919492989584,0.012295027962161864,0.00755126270975226
2025-12-19,0.010890459963669885,0.012972052933920786,0.010101899911942436,0.01301246687674884,0.0025062863079281517,0.009063506223587092
2025-12-22,0.03041828289183801,0.014072632965280718,0.01780856932485375,0.02375183422244609,0.028461529658390994,0.006229803850433591
2025-12-23,-0.04059039594844438,-0.021648547158047315,-0.02146179913648827,-0.01609842480602286,-0.043006717590640564,0.004570492347330646
